start	end	text
6534320	6535320	可是就是
6535320	6537320	這基本上就是我Paper裡面講的
6537320	6538320	我Paper裡面就是講說
6538320	6539320	我們不敢下結論
6539320	6540320	真的是這樣
6540320	6541320	因為第一個
6541320	6543320	我們的Sample數量還不夠多
6543320	6544320	第二個
6544320	6545320	我們有點擔心
6545320	6546320	就是我的這個Sample
6546320	6547320	我的Sample
6547320	6548320	這個Sample也就是
6548320	6550320	我學長加我的Sample
6550320	6553320	是不是有某種程度的Bias在裡面
6555320	6556320	OK
6556320	6557320	我們有點擔心這件事情
6557320	6559320	所以我們的結論就是說
6559320	6561320	我們以後就是要交給ALMA
6561320	6563320	我們用智力的那個乾脆
6563320	6565320	ALMA去得到更廣大的Sample
6565320	6567320	以後我們再去下結論
6567320	6569320	因為我們用SMA
6569320	6571320	我這些是用SMA觀測的
6571320	6573320	SMA就是這個嘛
6573320	6574320	因為我剛才說的
6574320	6576320	SMA的速度很慢
6576320	6577320	所以我們在觀測的時候
6577320	6578320	我們一開始不是
6578320	6581320	我不是用JCMT得到一個
6581320	6582320	很廣的一個Map嗎
6582320	6584320	然後我就可以用SMA去觀測
6584320	6586320	這些Individual的Sources嘛
6586320	6587320	對不對
6587320	6588320	可是因為SMA速度很慢
6588320	6590320	所以我沒有辦法一次就觀測
6590320	6592320	我沒有辦法就是完成
6592320	6594320	我完成度很低就對了
6594320	6595320	我必須挑
6595320	6596320	我必須在這個
6596320	6599320	這個JCMT的這個Image裡面去挑
6599320	6601320	我覺得比較好觀測的
6601320	6602320	去做SMA的觀測
6602320	6604320	因為SMA一個Source
6604320	6605320	一個Source
6605320	6606320	這邊一個Source用SMA觀測
6606320	6608320	可能就要花一個晚上
6608320	6610320	兩個晚上或三個晚上
6610320	6611320	所以我要挑
6611320	6613320	所以我是有經過一個
6613320	6615320	Pre-Selection的挑選
6615320	6618320	OK 然後再加上我們這些Source呢
6618320	6619320	都是在Lensing Cluster
6619320	6622320	在這個重力透鏡的天區裡面挑出來的
6622320	6624320	然後我們通常會挑那些
6624320	6626320	比較Strongly Lensed的Source
6626320	6628320	就是它是經過重力透鏡的
6628320	6630320	它重力透鏡的效應是比較強的
6630320	6631320	它比較強的話
6631320	6633320	代表說它經過重力透鏡後的
6633320	6635320	亮度比較高
6635320	6636320	亮度比較高的話
6636320	6637320	我就比較好觀測
6637320	6639320	所以說我那些
6639320	6642320	我跟學長所挑出來的這些Source
6642320	6643320	基本上都有
6643320	6645320	都傾向是這種重力透鏡
6645320	6647320	作用比較強的Source
6647320	6649320	所以他們亮度
6649320	6651320	他們可能比較方便我觀測
6651320	6652320	所以我們有點擔心說
6652320	6654320	當我們經過這個挑選的時候
6654320	6655320	我們這個Sample裡面
6655320	6658320	是不是也造成某種程度的Bias在裡面
6659320	6660320	OK
6660320	6661320	OK
6661320	6663320	所以解決方案呢
6663320	6665320	就是用L嘛
6665320	6667320	所以就是
6667320	6669320	我有一個Comment
6669320	6670320	不是問題
6670320	6671320	但是是一個Comment
6671320	6673320	OK
6673320	6675320	請講
6675320	6677320	我的想法是這樣
6677320	6680320	就是的確你的這個挑選
6680320	6682320	可能會造成一個Bias
6682320	6684320	可是你的Bias是來自於
6684320	6686320	你挑Strong
6686320	6688320	Lensing的Signal比較大的
6688320	6690320	可是你的Lens跟你的Source
6690320	6692320	就差了十萬八千里
6692320	6693320	有什麼樣的劇本
6693320	6697320	會產生這樣子Cluster的效果嗎
6697320	6699320	會的是這樣
6699320	6701320	通常
6701320	6704320	我想不到真的有Bias在這裡面
6704320	6705320	其實我們也想不太到
6705320	6707320	但是有一個些微的狀況就是說
6707320	6709320	通常比較Strongly Lensed的Source
6709320	6711320	就是重力透鏡比較強的Source
6711320	6714320	它可能會比較偏向於在
6714320	6716320	是Hybrid Shift Source
6716320	6718320	或這麼講好了
6718320	6720320	你今天
6720320	6722320	有個重力透鏡在你面前
6722320	6723320	然後它背後有個
6723320	6725320	它Background有個Galaxy
6725320	6726320	那個Galaxy是Background
6726320	6727320	所以是Hybrid Shift
6727320	6728320	假設你可以
6728320	6730320	我們可以自由的移動
6730320	6732320	那個Background Galaxy的遠近的話
6732320	6734320	當我們把那個Background Galaxy
6734320	6736320	移越遠的時候
6736320	6740320	它的那個Lensing的Signal會越強
6740320	6742320	Lensing的Signal跟你的
6742320	6748320	Background Galaxy的Redshift有關係
6748320	6750320	所以說我們有點擔心說
6750320	6752320	我們Select那些
6752320	6754320	重力透鏡比較強的Source的時候
6754320	6756320	是不是代表說我們也選了
6756320	6759320	無意識的選了比較偏向比較遠
6759320	6762320	比較遠的SMG
6762320	6764320	那比較遠的SMG
6764320	6766320	它這個Ratio可能就會比較低
6766320	6767320	但是我們想一想
6767320	6768320	其實也覺得這個效應
6768320	6770320	應該不強才對
6770320	6772320	因為我們現在所觀測的是
6772320	6774320	星系團的重力透鏡
6774320	6775320	通常我剛剛說的那個
6775320	6777320	重力透鏡的那個Bias的那個效應
6777320	6778320	就是你越遠的星系
6778320	6780320	它的重力透鏡的效應越強
6780320	6781320	這個效應呢
6781320	6783320	是在所謂的Galaxy-Galaxy Lensing
6783320	6785320	的情況下比較強
6785320	6786320	所謂的Galaxy-Galaxy Lensing
6786320	6788320	就是說你有個
6788320	6791320	有個背Background的Galaxy
6791320	6793320	背一個單一的Galaxy
6793320	6795320	給Lens的
6795320	6797320	然後通常會看到有Galaxy
6797320	6798320	那個Einstein Ring
6798320	6802320	那個被重力透鏡聚焦過的那個Galaxy
6802320	6805320	是會形成一個圓形的形狀
6805320	6807320	那個叫Einstein Ring
6807320	6810320	通常是這種Galaxy-Galaxy Lensing的
6810320	6812320	系統
6812320	6814320	才會比較強那種
6814320	6815320	剛剛我說的那個Bias的效應
6815320	6817320	可是我今天觀測的是
6817320	6819320	我今天觀測的是
6819320	6821320	一個星系團裡面
6821320	6824320	星系團裡面的
6824320	6827320	算是一個廣大區域的
6827320	6829320	背Lens的Galaxy
6829320	6831320	在星系團裡面的重力透鏡
6831320	6833320	這個就不是我研究的東西
6833320	6836320	這個是那些研究Galaxy Lensing的人的事
6836320	6837320	但基本上
6837320	6839320	星系團的Lensing
6839320	6840320	的這個效應
6840320	6841320	就是我剛剛說距離越遠
6841320	6843320	它Lensing是越強的這個效應
6843320	6844320	其實是蠻弱的
6844320	6847320	沒有說到很強
6847320	6849320	所以說
6849320	6853320	那個應該不會造成這麼強的Bias才對
6853320	6855320	所以我傾向於相信說
6855320	6857320	這個分差是真的
6857320	6858320	我傾向
6858320	6860320	我傾向相信這個分差是真的
6860320	6861320	但是呢
6861320	6862320	我們就是不敢下
6862320	6863320	我們沒有辦法下這個結論
6863320	6865320	我們就是需要比較大的Sample
6865320	6866320	那比較大的Sample
6866320	6867320	就是我等一下要講的
6867320	6869320	我們就是希望可以用AUMA
6869320	6871320	那我今天就是有
6871320	6872320	這四個圖
6872320	6874320	就是四個JCMT所拍的
6874320	6877320	上面裡面的Image
6877320	6878320	然後一樣這個
6878320	6879320	藍色跟紅色的框框
6879320	6882320	就是Hubble望遠鏡所拍的天驅
6882320	6883320	然後我們就是
6883320	6885320	我們交了一個Proposal
6885320	6887320	就是我們要觀測
6887320	6891320	這個Hubble望遠鏡天驅以內的這些SMG
6891320	6894320	我們用那個JCMT觀測的SMG
6894320	6896320	我用綠色圈圈圈起來
6896320	6897320	然後Individually
6897320	6899320	每個人我都要用AUMA
6899320	6900320	我都要用AUMA望遠鏡
6900320	6901320	Individual就是觀測儀
6901320	6903320	Individual去做Follow-up觀測
6903320	6905320	然後就可以得到他們精準的位置
6905320	6906320	有了精準的位置以後
6906320	6908320	我們就可以去其他的波長
6908320	6909320	去找他的Camera Part
6909320	6911320	然後我們可以做更多的分析
6911320	6913320	然後我們有一個比較大的Sample以後
6913320	6915320	我們就一樣可以把它畫到這個圖上面
6915320	6916320	就可以看看說
6916320	6918320	是不是真的有這個分差的現象
6918320	6920320	那這邊做個比較的話
6920320	6921320	用AUMA的話
6921320	6922320	一個Source
6922320	6924320	大概多久
6924320	6926320	一到三分鐘就可以做完
6926320	6927320	那我們剛剛用SMA的話
6927320	6929320	用這個SMA多久
6929320	6931320	一個Source要一到三個晚上
6931320	6933320	所以
6933320	6936320	所以他們是效率是差非常非常多
6936320	6937320	對
6937320	6938320	然後
6938320	6940320	我今天這個圖只是
6940320	6941320	我畫一個Histogram
6941320	6942320	就是黑色的Histogram
6942320	6943320	就是說
6943320	6945320	這些SMG我觀測到的亮度
6945320	6946320	紅色的Histogram是說
6946320	6948320	我把他們重力透鏡的效應
6948320	6949320	考量進去以後
6949320	6951320	他們原本的亮度的分佈曲線
6951320	6953320	應該是這樣
6953320	6954320	OK
6954320	6955320	然後我們Summit
6955320	6956320	幾個月前
6956320	6957320	3月
6957320	6959320	4月的時候Summit這個Proposal
6959320	6961320	後來我們這個Proposal是通過了
6961320	6963320	所以我們之後
6963320	6966320	那個Group可以得到一個很大的AUMA Sample
6966320	6968320	然後我們就可以在這個圖上
6968320	6969320	再畫更多點
6969320	6971320	看他們是不是有一個分差
6973320	6974320	OK
6974320	6976320	呃
6977320	6979320	大概是這樣
6979320	6981320	我這邊還有兩頁
6981320	6982320	這只是在講說
6982320	6984320	我以後用AUMA可以做什麼
6984320	6985320	那我簡單講過
6985320	6986320	就是AUMA我可以
6986320	6988320	也可以兩個Redshift
6988320	6989320	因為呢
6989320	6991320	傳統上Galaxy的Redshift
6991320	6993320	是要用可見光跟近紅外光
6993320	6995320	做光譜學
6995320	6997320	然後用光的繞射
6997320	6999320	去量出他們的光譜
6999320	7001320	然後可以量出他們的Redshift
7001320	7002320	可是呢
7002320	7003320	SMG呢
7003320	7004320	因為我剛才之前講過
7004320	7005320	很多很多的SMG
7005320	7007320	基本上他們都是在可見光裡面
7007320	7008320	非常非常暗
7008320	7009320	或是你根本就看不到的
7009320	7010320	所以說這些SMG
7010320	7011320	你根本很難用
7011320	7013320	傳統的可見光跟近紅外光
7013320	7015320	光譜學去量他們的Redshift
7015320	7017320	所以你就要用
7017320	7018320	不同的波長
7018320	7020320	用millimeter或是submillimeter
7020320	7022320	去量一些不同的
7022320	7023320	呃
7023320	7024320	譜線
7024320	7026320	然後這些譜線可能通常是
7027320	7029320	比較常用的就是碳原子的
7029320	7031320	游離碳原子的譜線
7031320	7033320	這個notation是天文學家用的notation
7033320	7034320	有點奇怪
7034320	7035320	carbon2
7035320	7036320	carbon2就是
7036320	7038320	游離掉一個電子的碳
7038320	7039320	的意思
7039320	7041320	然後他
7041320	7043320	他的那個
7043320	7045320	他這個譜線的transition
7045320	7047320	他這邊有畫了
7047320	7049320	你觀測到他的
7049320	7051320	你會觀測到這個譜線的
7051320	7052320	frequency
7052320	7053320	他這邊用的是frequency
7053320	7054320	而不是波長
7054320	7056320	as a function of Redshift
7056320	7057320	是這樣
7057320	7059320	然後你可以觀測
7059320	7061320	一氧化碳
7061320	7063320	的transition
7063320	7065320	那我今天
7065320	7066320	時間不夠我就不太講了
7066320	7068320	簡單講就是
7068320	7070320	這些SMG因為他在可見光
7070320	7071320	很暗
7071320	7072320	所以你沒有辦法用
7072320	7074320	傳統的光譜學
7074320	7076320	去量他們的光譜
7076320	7078320	所以你必須用alma
7078320	7081320	用然後觀測比較不同的波長
7081320	7083320	然後你可以去測到他的
7083320	7085320	分子或是原子
7085320	7087320	的一些光譜
7087320	7089320	然後你就可以進而得到他們的
7089320	7090320	Redshift
7090320	7091320	那有了Redshift我剛才就講過了
7091320	7092320	在研究Galaxy的時候
7092320	7094320	Redshift是一個很重要的參數
7094320	7095320	你要得到以後
7095320	7097320	你才有辦法做更多的分析
7099320	7100320	然後最後一個就是說
7100320	7101320	alma還能做什麼
7101320	7102320	alma就是
7102320	7104320	你還可以做的就是
7104320	7106320	你可以做two-dimensional map
7106320	7108320	就是2D的image
7108320	7110320	然後我剛才說
7110320	7112320	可見光或近紅外光
7112320	7114320	所trace的就是
7114320	7115320	直接看到的星光
7115320	7116320	所以你如果有可見光的觀測
7116320	7118320	就是看到的就是恆星
7118320	7120320	這個星系裡面的恆星
7120320	7123320	然後這邊345GHz
7123320	7124320	不好意思
7124320	7127320	345GHz其實就是870μm
7127320	7128320	就是我一直在講的
7128320	7130320	sub-millimeter wavelength
7130320	7133320	所以這個sub-millimeter wavelength
7133320	7135320	所觀測的就是dust
7135320	7137320	就是這些塵埃
7137320	7139320	所發出的光
7139320	7140320	然後我用alma又可以觀測
7140320	7141320	我剛才說的
7141320	7144320	可以觀測分子跟原子的譜線
7144320	7145320	分子跟原子的譜線
7145320	7146320	等於說告訴你
7146320	7149320	它的氣體的分布是怎麼樣
7149320	7150320	然後你就可以把
7150320	7152320	這三個component
7152320	7154320	畫在同一個圖上
7154320	7155320	你就可以去了解
7155320	7157320	這三個不同的component
7157320	7159320	的distribution是怎麼樣
7159320	7160320	然後進而
7160320	7163320	由他們的distribution去了解
7163320	7166320	這些星系他們的dynamics
7166320	7168320	他們到底是怎麼一回事
7168320	7169320	那我這邊舉一個例子
7169320	7171320	這個例子就是一個最近的paper
7171320	7173320	這邊綠色跟
7173320	7176320	綠色的或是這個藍綠色的
7176320	7178320	基本上就是
7178320	7180320	可見光或近紅光
7180320	7182320	所以他們所代表的是
7182320	7184320	恆星的部分
7184320	7185320	然後紅色的部分
7185320	7186320	就是alma所觀測的結果
7186320	7187320	所以alma觀測的結果
7187320	7189320	基本上是dust
7189320	7190320	然後他們就發現
7190320	7194320	恆星都是散亂一片
7194320	7195320	就是他們分布比較廣
7195320	7196320	然後他們的dust
7196320	7198320	是很compact在中間
